bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_37/job-11194840-37-sub-121050/ds/inputs/data/qsiprep/qsiprep/sub-121050/ses-1/dwi/sub-121050_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	140.41353	306.66882	24.0	140.41353	24.0	306.66882	sub-121050	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_37/job-11194840-37-sub-121050/ds/inputs/data/qsiprep/qsiprep/sub-121050/ses-1/dwi/sub-121050_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	211.05713	442.39423	42.0	211.05713	42.0	442.39423	sub-121050	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_37/job-11194840-37-sub-121050/ds/inputs/data/qsiprep/qsiprep/sub-121050/ses-1/dwi/sub-121050_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	161.72913	302.35333	53.0	161.72913	53.0	302.35333	sub-121050	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_37/job-11194840-37-sub-121050/ds/inputs/data/qsiprep/qsiprep/sub-121050/ses-1/dwi/sub-121050_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	160.10446	284.98782	51.0	160.10446	51.0	284.98782	sub-121050	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_37/job-11194840-37-sub-121050/ds/inputs/data/qsiprep/qsiprep/sub-121050/ses-1/dwi/sub-121050_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	65.69231	102.5846	25.0	65.69231	25.0	102.5846	sub-121050	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_37/job-11194840-37-sub-121050/ds/inputs/data/qsiprep/qsiprep/sub-121050/ses-1/dwi/sub-121050_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	138.24236	252.64465	40.0	138.24236	40.0	252.64465	sub-121050	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_37/job-11194840-37-sub-121050/ds/inputs/data/qsiprep/qsiprep/sub-121050/ses-1/dwi/sub-121050_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	263.93948	509.7476	56.0	263.93948	56.0	509.7476	sub-121050	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_37/job-11194840-37-sub-121050/ds/inputs/data/qsiprep/qsiprep/sub-121050/ses-1/dwi/sub-121050_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	63.06155	102.497025	19.0	63.06155	19.0	102.497025	sub-121050	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_37/job-11194840-37-sub-121050/ds/inputs/data/qsiprep/qsiprep/sub-121050/ses-1/dwi/sub-121050_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	177.06386	422.47266	35.0	177.06386	35.0	422.47266	sub-121050	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_37/job-11194840-37-sub-121050/ds/inputs/data/qsiprep/qsiprep/sub-121050/ses-1/dwi/sub-121050_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	200.87392	446.57126	33.0	200.87392	33.0	446.57126	sub-121050	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
