bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	85.43737	142.76341	29.0	85.43737	29.0	142.76341	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	200.30063	446.63922	38.0	200.30063	38.0	446.63922	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	293.30136	529.2779	67.0	293.30136	67.0	529.2779	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	141.74603	257.18472	35.0	141.74603	35.0	257.18472	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	78.35174	115.89355	29.0	78.35174	29.0	115.89355	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	243.91176	464.28842	64.0	243.91176	64.0	464.28842	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	113.95045	189.01189	36.0	113.95045	36.0	189.01189	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	96.43742	163.82697	32.0	96.43742	32.0	163.82697	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	152.39998	310.78708	39.0	152.39998	39.0	310.78708	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	220.54189	464.98627	52.0	220.54189	52.0	464.98627	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	156.56985	331.91705	40.0	156.56985	40.0	331.91705	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	205.69043	451.51892	39.0	205.69043	39.0	451.51892	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	82.90153	135.79419	29.0	82.90153	29.0	135.79419	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_21/job-11194840-21-sub-110828/ds/inputs/data/qsiprep/qsiprep/sub-110828/ses-1/dwi/sub-110828_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	154.47548	280.6274	34.0	154.47548	34.0	280.6274	sub-110828	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
