bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	75.73423	116.77584	30.0	75.73423	30.0	116.77584	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	366.9842	845.88367	64.0	366.9842	64.0	845.88367	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	445.53143	1142.0723	62.0	445.53143	62.0	1142.0723	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	304.87802	674.68427	51.0	304.87802	51.0	674.68427	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	579.7542	1421.5134	90.0	579.7542	90.0	1421.5134	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	81.75017	117.82376	32.0	81.75017	32.0	117.82376	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	358.58505	703.85016	64.0	358.58505	64.0	703.85016	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	208.47139	440.9822	44.0	208.47139	44.0	440.9822	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	272.6817	445.02722	74.0	272.6817	74.0	445.02722	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	101.77279	145.04916	41.0	101.77279	41.0	145.04916	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	109.75557	173.4234	31.0	109.75557	31.0	173.4234	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	142.40308	222.44514	50.0	142.40308	50.0	222.44514	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	114.227394	173.71664	36.0	114.227394	36.0	173.71664	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	340.9753	664.38947	69.0	340.9753	69.0	664.38947	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.72044	129.71904	29.0	83.72044	29.0	129.71904	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	311.17288	544.0867	89.0	311.17288	89.0	544.0867	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	259.65488	601.8184	47.0	259.65488	47.0	601.8184	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	249.99312	483.7156	59.0	249.99312	59.0	483.7156	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	146.28879	222.9801	54.0	146.28879	54.0	222.9801	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	145.07903	269.3138	39.0	145.07903	39.0	269.3138	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	189.16457	366.19757	44.0	189.16457	44.0	366.19757	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_87/job-11194840-87-sub-20387/ds/inputs/data/qsiprep/qsiprep/sub-20387/ses-1/dwi/sub-20387_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	196.5321	354.96082	52.0	196.5321	52.0	354.96082	sub-20387	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
