bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	weighted_mean	masked_weighted_mean	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_FrontalAslantTractR	ad	DSIStudio	/scratch/grmpy/SLURM_11194840_83/job-11194840-83-sub-20326/ds/inputs/data/qsiprep/qsiprep/sub-20326/ses-1/dwi/sub-20326_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	1.2306313884844176	0.3225609677542108	1.166122853755951	1.2306313884844176	1.166122853755951	0.3225609677542108	1.224007749776526	1.224007749776526	sub-20326	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	dti_fa	DSIStudio	/scratch/grmpy/SLURM_11194840_83/job-11194840-83-sub-20326/ds/inputs/data/qsiprep/qsiprep/sub-20326/ses-1/dwi/sub-20326_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.2765612123157329	0.1330292020505536	0.2637225836515426	0.2765612123157329	0.2637225836515426	0.1330292020505536	0.3034047775593906	0.3034047775593906	sub-20326	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	gfa	DSIStudio	/scratch/grmpy/SLURM_11194840_83/job-11194840-83-sub-20326/ds/inputs/data/qsiprep/qsiprep/sub-20326/ses-1/dwi/sub-20326_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.0473976823864839	0.0220364040606538	0.0445819403976202	0.0473976823864839	0.0445819403976202	0.0220364040606538	0.0514673731224376	0.0514673731224376	sub-20326	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	ha	DSIStudio	/scratch/grmpy/SLURM_11194840_83/job-11194840-83-sub-20326/ds/inputs/data/qsiprep/qsiprep/sub-20326/ses-1/dwi/sub-20326_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	-8.970229987709981	44.92489334481271	-5.17715048789978	-8.970229987709981	-5.17715048789978	44.92489334481271	-16.58228960507878	-16.58228960507878	sub-20326	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	iso	DSIStudio	/scratch/grmpy/SLURM_11194840_83/job-11194840-83-sub-20326/ds/inputs/data/qsiprep/qsiprep/sub-20326/ses-1/dwi/sub-20326_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.4317793805778928	0.1294024329337395	0.4308933317661285	0.4317793805778928	0.4308933317661285	0.1294024329337395	0.4310080479342805	0.4310080479342805	sub-20326	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	md	DSIStudio	/scratch/grmpy/SLURM_11194840_83/job-11194840-83-sub-20326/ds/inputs/data/qsiprep/qsiprep/sub-20326/ses-1/dwi/sub-20326_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.9533539186240596	0.2805834668523274	0.8770873844623566	0.9533539186240596	0.8770873844623566	0.2805834668523274	0.91570872059381	0.91570872059381	sub-20326	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	qa	DSIStudio	/scratch/grmpy/SLURM_11194840_83/job-11194840-83-sub-20326/ds/inputs/data/qsiprep/qsiprep/sub-20326/ses-1/dwi/sub-20326_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.0810682013998818	0.0361866741802204	0.07754647731781	0.0810682013998818	0.07754647731781	0.0361866741802204	0.0898360722664494	0.0898360722664494	sub-20326	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	rd1	DSIStudio	/scratch/grmpy/SLURM_11194840_83/job-11194840-83-sub-20326/ds/inputs/data/qsiprep/qsiprep/sub-20326/ses-1/dwi/sub-20326_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.9025175846930036	0.2951369771173017	0.8324153423309326	0.9025175846930036	0.8324153423309326	0.2951369771173017	0.8415680713290299	0.8415680713290299	sub-20326	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	rd2	DSIStudio	/scratch/grmpy/SLURM_11194840_83/job-11194840-83-sub-20326/ds/inputs/data/qsiprep/qsiprep/sub-20326/ses-1/dwi/sub-20326_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.7269127864834266	0.2927837647891813	0.6578880548477173	0.7269127864834266	0.6578880548477173	0.2927837647891813	0.6815503526884422	0.6815503526884422	sub-20326	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	rd	DSIStudio	/scratch/grmpy/SLURM_11194840_83/job-11194840-83-sub-20326/ds/inputs/data/qsiprep/qsiprep/sub-20326/ses-1/dwi/sub-20326_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	0.8147151857220157	0.2883788821432217	0.7445335686206818	0.8147151857220157	0.7445335686206818	0.2883788821432217	0.761559212899024	0.761559212899024	sub-20326	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
