bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	396.03912	962.15686	58.0	396.03912	58.0	962.15686	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	113.43865	166.15529	39.0	113.43865	39.0	166.15529	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	452.04428	987.80975	74.0	452.04428	74.0	987.80975	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	289.79733	706.20416	43.0	289.79733	43.0	706.20416	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	232.04002	470.69183	41.0	232.04002	41.0	470.69183	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	285.9563	560.4907	60.0	285.9563	60.0	560.4907	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	109.82528	211.71384	25.0	109.82528	25.0	211.71384	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	229.72414	494.95703	55.0	229.72414	55.0	494.95703	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	151.15347	308.26987	37.0	151.15347	37.0	308.26987	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	85.801994	140.94307	30.0	85.801994	30.0	140.94307	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	62.80044	85.16578	25.0	62.80044	25.0	85.16578	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	339.32318	788.48016	48.0	339.32318	48.0	788.48016	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	198.0258	379.15448	56.0	198.0258	56.0	379.15448	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	463.22733	943.0381	83.0	463.22733	83.0	943.0381	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	123.31467	178.86565	47.0	123.31467	47.0	178.86565	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	228.68964	532.7216	41.0	228.68964	41.0	532.7216	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_45/job-11194840-45-sub-126176/ds/inputs/data/qsiprep/qsiprep/sub-126176/ses-1/dwi/sub-126176_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	194.74466	428.09012	31.0	194.74466	31.0	428.09012	sub-126176	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
