bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_2/job-11202541-2-sub-20809/ds/inputs/data/qsiprep/qsiprep/sub-20809/ses-1/dwi/sub-20809_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	644.06305	1302.2104	91.0	644.06305	91.0	1302.2104	sub-20809	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_2/job-11202541-2-sub-20809/ds/inputs/data/qsiprep/qsiprep/sub-20809/ses-1/dwi/sub-20809_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	81.08909	117.912	32.0	81.08909	32.0	117.912	sub-20809	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_2/job-11202541-2-sub-20809/ds/inputs/data/qsiprep/qsiprep/sub-20809/ses-1/dwi/sub-20809_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	450.3417	1031.5527	94.0	450.3417	94.0	1031.5527	sub-20809	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_2/job-11202541-2-sub-20809/ds/inputs/data/qsiprep/qsiprep/sub-20809/ses-1/dwi/sub-20809_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	324.2576	602.8615	74.0	324.2576	74.0	602.8615	sub-20809	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_2/job-11202541-2-sub-20809/ds/inputs/data/qsiprep/qsiprep/sub-20809/ses-1/dwi/sub-20809_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	85.92251	133.86185	32.0	85.92251	32.0	133.86185	sub-20809	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_2/job-11202541-2-sub-20809/ds/inputs/data/qsiprep/qsiprep/sub-20809/ses-1/dwi/sub-20809_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	170.4671	310.59872	48.0	170.4671	48.0	310.59872	sub-20809	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_2/job-11202541-2-sub-20809/ds/inputs/data/qsiprep/qsiprep/sub-20809/ses-1/dwi/sub-20809_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	390.17532	709.29083	74.0	390.17532	74.0	709.29083	sub-20809	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_2/job-11202541-2-sub-20809/ds/inputs/data/qsiprep/qsiprep/sub-20809/ses-1/dwi/sub-20809_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	177.15558	270.85837	71.0	177.15558	71.0	270.85837	sub-20809	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_2/job-11202541-2-sub-20809/ds/inputs/data/qsiprep/qsiprep/sub-20809/ses-1/dwi/sub-20809_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	142.83022	260.92493	40.0	142.83022	40.0	260.92493	sub-20809	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_2/job-11202541-2-sub-20809/ds/inputs/data/qsiprep/qsiprep/sub-20809/ses-1/dwi/sub-20809_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.74804	157.08499	38.0	104.74804	38.0	157.08499	sub-20809	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
