bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	29.460644	38.504974	15.0	29.460644	15.0	38.504974	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	100.104324	216.21718	23.0	100.104324	23.0	216.21718	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	21.446428	35.593086	10.0	21.446428	10.0	35.593086	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	68.4822	127.14525	17.0	68.4822	17.0	127.14525	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	47.34378	58.807358	24.0	47.34378	24.0	58.807358	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	28.380884	33.29146	20.0	28.380884	20.0	33.29146	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	25.311377	42.8087	10.0	25.311377	10.0	42.8087	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	40.286602	60.632	15.0	40.286602	15.0	60.632	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	22.691757	25.216305	15.0	22.691757	15.0	25.216305	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	42.114	53.409634	20.0	42.114	20.0	53.409634	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	4.7777777	3.5025816	3.0	4.7777777	3.0	3.5025816	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	40.128677	86.40148	11.0	40.128677	11.0	86.40148	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	4.2786884	3.5210428	3.0	4.2786884	3.0	3.5210428	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_7/job-11194840-7-sub-105309/ds/inputs/data/qsiprep/qsiprep/sub-105309/ses-1/dwi/sub-105309_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	53.42105	101.03368	15.0	53.42105	15.0	101.03368	sub-105309	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
