bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_40/job-11194840-40-sub-122522/ds/inputs/data/qsiprep/qsiprep/sub-122522/ses-1/dwi/sub-122522_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	280.11972	587.1243	45.0	280.11972	45.0	587.1243	sub-122522	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_40/job-11194840-40-sub-122522/ds/inputs/data/qsiprep/qsiprep/sub-122522/ses-1/dwi/sub-122522_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	635.6781	1577.3824	85.0	635.6781	85.0	1577.3824	sub-122522	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_40/job-11194840-40-sub-122522/ds/inputs/data/qsiprep/qsiprep/sub-122522/ses-1/dwi/sub-122522_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	88.47146	125.05557	37.0	88.47146	37.0	125.05557	sub-122522	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_40/job-11194840-40-sub-122522/ds/inputs/data/qsiprep/qsiprep/sub-122522/ses-1/dwi/sub-122522_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	170.9857	243.35106	56.0	170.9857	56.0	243.35106	sub-122522	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_40/job-11194840-40-sub-122522/ds/inputs/data/qsiprep/qsiprep/sub-122522/ses-1/dwi/sub-122522_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	327.4666	683.21234	50.0	327.4666	50.0	683.21234	sub-122522	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_40/job-11194840-40-sub-122522/ds/inputs/data/qsiprep/qsiprep/sub-122522/ses-1/dwi/sub-122522_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	594.21387	1443.8556	81.0	594.21387	81.0	1443.8556	sub-122522	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_40/job-11194840-40-sub-122522/ds/inputs/data/qsiprep/qsiprep/sub-122522/ses-1/dwi/sub-122522_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	301.4626	625.27515	56.0	301.4626	56.0	625.27515	sub-122522	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_40/job-11194840-40-sub-122522/ds/inputs/data/qsiprep/qsiprep/sub-122522/ses-1/dwi/sub-122522_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	116.5643	194.8971	36.0	116.5643	36.0	194.8971	sub-122522	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_40/job-11194840-40-sub-122522/ds/inputs/data/qsiprep/qsiprep/sub-122522/ses-1/dwi/sub-122522_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	307.85315	618.0868	56.0	307.85315	56.0	618.0868	sub-122522	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_40/job-11194840-40-sub-122522/ds/inputs/data/qsiprep/qsiprep/sub-122522/ses-1/dwi/sub-122522_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	102.91859	170.59975	33.0	102.91859	33.0	170.59975	sub-122522	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
