bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_51/job-11194840-51-sub-127305/ds/inputs/data/qsiprep/qsiprep/sub-127305/ses-1/dwi/sub-127305_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	226.1261	446.74115	51.0	226.1261	51.0	446.74115	sub-127305	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_51/job-11194840-51-sub-127305/ds/inputs/data/qsiprep/qsiprep/sub-127305/ses-1/dwi/sub-127305_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	76.632225	104.704475	36.0	76.632225	36.0	104.704475	sub-127305	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_51/job-11194840-51-sub-127305/ds/inputs/data/qsiprep/qsiprep/sub-127305/ses-1/dwi/sub-127305_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	269.0454	548.3725	51.0	269.0454	51.0	548.3725	sub-127305	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_51/job-11194840-51-sub-127305/ds/inputs/data/qsiprep/qsiprep/sub-127305/ses-1/dwi/sub-127305_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	164.21446	417.41412	28.0	164.21446	28.0	417.41412	sub-127305	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_51/job-11194840-51-sub-127305/ds/inputs/data/qsiprep/qsiprep/sub-127305/ses-1/dwi/sub-127305_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	77.680725	108.56195	33.0	77.680725	33.0	108.56195	sub-127305	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_51/job-11194840-51-sub-127305/ds/inputs/data/qsiprep/qsiprep/sub-127305/ses-1/dwi/sub-127305_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	95.99127	193.30133	23.0	95.99127	23.0	193.30133	sub-127305	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_51/job-11194840-51-sub-127305/ds/inputs/data/qsiprep/qsiprep/sub-127305/ses-1/dwi/sub-127305_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	156.55515	326.2493	37.0	156.55515	37.0	326.2493	sub-127305	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_51/job-11194840-51-sub-127305/ds/inputs/data/qsiprep/qsiprep/sub-127305/ses-1/dwi/sub-127305_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	172.70844	346.9074	24.0	172.70844	24.0	346.9074	sub-127305	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_51/job-11194840-51-sub-127305/ds/inputs/data/qsiprep/qsiprep/sub-127305/ses-1/dwi/sub-127305_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	146.59706	261.44778	34.0	146.59706	34.0	261.44778	sub-127305	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_51/job-11194840-51-sub-127305/ds/inputs/data/qsiprep/qsiprep/sub-127305/ses-1/dwi/sub-127305_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	147.4803	317.27966	34.0	147.4803	34.0	317.27966	sub-127305	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
