bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	118.92076	208.12451	27.0	118.92076	27.0	208.12451	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	137.63719	208.96729	45.0	137.63719	45.0	208.96729	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	227.88057	496.58722	44.0	227.88057	44.0	496.58722	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	289.28076	570.31726	59.0	289.28076	59.0	570.31726	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	120.61983	202.89458	32.0	120.61983	32.0	202.89458	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	559.7525	1219.9103	70.0	559.7525	70.0	1219.9103	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	341.1304	787.19293	50.0	341.1304	50.0	787.19293	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	326.74625	652.2844	65.0	326.74625	65.0	652.2844	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.10953	115.77999	43.0	89.10953	43.0	115.77999	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	138.5005	248.61922	43.0	138.5005	43.0	248.61922	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	82.4968	146.73608	26.0	82.4968	26.0	146.73608	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	95.19241	150.1479	33.0	95.19241	33.0	150.1479	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	183.86226	333.8108	48.0	183.86226	48.0	333.8108	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	178.91502	349.86307	42.0	178.91502	42.0	349.86307	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	102.659836	175.79997	36.0	102.659836	36.0	175.79997	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	284.37085	725.05524	41.0	284.37085	41.0	725.05524	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	74.71529	114.92557	30.0	74.71529	30.0	114.92557	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.0952	159.11624	38.0	107.0952	38.0	159.11624	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_31/job-11202541-31-sub-91919/ds/inputs/data/qsiprep/qsiprep/sub-91919/ses-1/dwi/sub-91919_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	321.37024	714.1454	63.0	321.37024	63.0	714.1454	sub-91919	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
