bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_17/job-11194840-17-sub-109521/ds/inputs/data/qsiprep/qsiprep/sub-109521/ses-1/dwi/sub-109521_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	103.121254	160.10754	41.0	103.121254	41.0	160.10754	sub-109521	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_17/job-11194840-17-sub-109521/ds/inputs/data/qsiprep/qsiprep/sub-109521/ses-1/dwi/sub-109521_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	204.44237	366.9671	56.0	204.44237	56.0	366.9671	sub-109521	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_17/job-11194840-17-sub-109521/ds/inputs/data/qsiprep/qsiprep/sub-109521/ses-1/dwi/sub-109521_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	191.06667	337.8917	51.0	191.06667	51.0	337.8917	sub-109521	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_17/job-11194840-17-sub-109521/ds/inputs/data/qsiprep/qsiprep/sub-109521/ses-1/dwi/sub-109521_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	78.38331	109.17606	33.0	78.38331	33.0	109.17606	sub-109521	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_17/job-11194840-17-sub-109521/ds/inputs/data/qsiprep/qsiprep/sub-109521/ses-1/dwi/sub-109521_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	55.92762	84.167496	22.0	55.92762	22.0	84.167496	sub-109521	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_17/job-11194840-17-sub-109521/ds/inputs/data/qsiprep/qsiprep/sub-109521/ses-1/dwi/sub-109521_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	115.312126	214.63004	27.0	115.312126	27.0	214.63004	sub-109521	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_17/job-11194840-17-sub-109521/ds/inputs/data/qsiprep/qsiprep/sub-109521/ses-1/dwi/sub-109521_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	103.936195	173.61589	33.0	103.936195	33.0	173.61589	sub-109521	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_17/job-11194840-17-sub-109521/ds/inputs/data/qsiprep/qsiprep/sub-109521/ses-1/dwi/sub-109521_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	121.289505	213.29501	30.0	121.289505	30.0	213.29501	sub-109521	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_17/job-11194840-17-sub-109521/ds/inputs/data/qsiprep/qsiprep/sub-109521/ses-1/dwi/sub-109521_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	94.81846	146.31972	32.0	94.81846	32.0	146.31972	sub-109521	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_17/job-11194840-17-sub-109521/ds/inputs/data/qsiprep/qsiprep/sub-109521/ses-1/dwi/sub-109521_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	212.33466	413.6049	39.0	212.33466	39.0	413.6049	sub-109521	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
