bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_54/job-11194840-54-sub-128061/ds/inputs/data/qsiprep/qsiprep/sub-128061/ses-1/dwi/sub-128061_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	186.41888	461.4897	33.0	186.41888	33.0	461.4897	sub-128061	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_54/job-11194840-54-sub-128061/ds/inputs/data/qsiprep/qsiprep/sub-128061/ses-1/dwi/sub-128061_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	263.92096	586.09705	45.0	263.92096	45.0	586.09705	sub-128061	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_54/job-11194840-54-sub-128061/ds/inputs/data/qsiprep/qsiprep/sub-128061/ses-1/dwi/sub-128061_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	304.8342	723.40436	48.0	304.8342	48.0	723.40436	sub-128061	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_54/job-11194840-54-sub-128061/ds/inputs/data/qsiprep/qsiprep/sub-128061/ses-1/dwi/sub-128061_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	62.39529	98.75452	23.0	62.39529	23.0	98.75452	sub-128061	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_54/job-11194840-54-sub-128061/ds/inputs/data/qsiprep/qsiprep/sub-128061/ses-1/dwi/sub-128061_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.58838	189.0417	30.0	107.58838	30.0	189.0417	sub-128061	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_54/job-11194840-54-sub-128061/ds/inputs/data/qsiprep/qsiprep/sub-128061/ses-1/dwi/sub-128061_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	163.24515	361.0121	33.0	163.24515	33.0	361.0121	sub-128061	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_54/job-11194840-54-sub-128061/ds/inputs/data/qsiprep/qsiprep/sub-128061/ses-1/dwi/sub-128061_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	72.15873	127.552414	20.0	72.15873	20.0	127.552414	sub-128061	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_54/job-11194840-54-sub-128061/ds/inputs/data/qsiprep/qsiprep/sub-128061/ses-1/dwi/sub-128061_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	212.73677	501.6803	36.0	212.73677	36.0	501.6803	sub-128061	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_54/job-11194840-54-sub-128061/ds/inputs/data/qsiprep/qsiprep/sub-128061/ses-1/dwi/sub-128061_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	113.53744	211.0537	28.0	113.53744	28.0	211.0537	sub-128061	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_54/job-11194840-54-sub-128061/ds/inputs/data/qsiprep/qsiprep/sub-128061/ses-1/dwi/sub-128061_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	487.65228	1220.5063	59.0	487.65228	59.0	1220.5063	sub-128061	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
