bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	weighted_mean	masked_weighted_mean	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ParietalAslantTractR	dki_ad	DIPYDKI	/scratch/grmpy/SLURM_11194840_41/job-11194840-41-sub-122528/ds/inputs/data/qsiprep/qsiprep/sub-122528/ses-1/dwi/sub-122528_ses-1_acq-multibandVARIANTObliquityTrue_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0021306818181818	0.0012617129832506	0.0003396178944967	0.0012023034505546	0.001264406950213	0.001202676561661	0.0003349331673234	0.0013410709798336	0.0013415751745924	sub-122528	ses-1		dir-AP	acq-multibandVARIANTObliquityTrue	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	dki_ak	DIPYDKI	/scratch/grmpy/SLURM_11194840_41/job-11194840-41-sub-122528/ds/inputs/data/qsiprep/qsiprep/sub-122528/ses-1/dwi/sub-122528_ses-1_acq-multibandVARIANTObliquityTrue_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0021306818181818	0.746711506614655	0.2265417462651323	0.7690745182908549	0.7483059084081383	0.7691818158656685	0.2241375583708333	0.78319633457765	0.7834907284553084	sub-122528	ses-1		dir-AP	acq-multibandVARIANTObliquityTrue	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	dki_fa	DIPYDKI	/scratch/grmpy/SLURM_11194840_41/job-11194840-41-sub-122528/ds/inputs/data/qsiprep/qsiprep/sub-122528/ses-1/dwi/sub-122528_ses-1_acq-multibandVARIANTObliquityTrue_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0021306818181818	0.3058547377586365	0.1680686026811599	0.2815906405448913	0.306507796049118	0.2819383442401886	0.1676520258188247	0.4184459447860718	0.418603241443634	sub-122528	ses-1		dir-AP	acq-multibandVARIANTObliquityTrue	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	dki_kfa	DIPYDKI	/scratch/grmpy/SLURM_11194840_41/job-11194840-41-sub-122528/ds/inputs/data/qsiprep/qsiprep/sub-122528/ses-1/dwi/sub-122528_ses-1_acq-multibandVARIANTObliquityTrue_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0187026515151515	0.4848568737506866	0.1877820491790771	0.4952142834663391	0.4940977990627289	0.4997323751449585	0.1771107912063598	0.5269460082054138	0.5296467542648315	sub-122528	ses-1		dir-AP	acq-multibandVARIANTObliquityTrue	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	dki_linearity	DIPYDKI	/scratch/grmpy/SLURM_11194840_41/job-11194840-41-sub-122528/ds/inputs/data/qsiprep/qsiprep/sub-122528/ses-1/dwi/sub-122528_ses-1_acq-multibandVARIANTObliquityTrue_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0021306818181818	0.1253936141729354	0.1025838777422905	0.0934961140155792	0.1256613582372665	0.0940307080745697	0.1025293916463851	0.1888748705387115	0.1889458447694778	sub-122528	ses-1		dir-AP	acq-multibandVARIANTObliquityTrue	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	dki_md	DIPYDKI	/scratch/grmpy/SLURM_11194840_41/job-11194840-41-sub-122528/ds/inputs/data/qsiprep/qsiprep/sub-122528/ses-1/dwi/sub-122528_ses-1_acq-multibandVARIANTObliquityTrue_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0021306818181818	0.000954543298576	0.0002836512576323	0.0008934672223404	0.0009565814980305	0.0008937080274336	0.0002804998075589	0.0009057323914021	0.0009060727898031	sub-122528	ses-1		dir-AP	acq-multibandVARIANTObliquityTrue	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	dki_mk	DIPYDKI	/scratch/grmpy/SLURM_11194840_41/job-11194840-41-sub-122528/ds/inputs/data/qsiprep/qsiprep/sub-122528/ses-1/dwi/sub-122528_ses-1_acq-multibandVARIANTObliquityTrue_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0021306818181818	0.818930296754375	0.2923055373499301	0.837195933113131	0.8206789023702206	0.8380580230844589	0.2901549982125495	0.9573991361873658	0.9577590108091466	sub-122528	ses-1		dir-AP	acq-multibandVARIANTObliquityTrue	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	dki_mkt	DIPYDKI	/scratch/grmpy/SLURM_11194840_41/job-11194840-41-sub-122528/ds/inputs/data/qsiprep/qsiprep/sub-122528/ses-1/dwi/sub-122528_ses-1_acq-multibandVARIANTObliquityTrue_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0021306818181818	0.8201755810486733	0.270891639352835	0.8501388833059497	0.8219268456345423	0.8507110061904181	0.2685136068009582	0.9490039371026372	0.9493606560696936	sub-122528	ses-1		dir-AP	acq-multibandVARIANTObliquityTrue	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	dki_planarity	DIPYDKI	/scratch/grmpy/SLURM_11194840_41/job-11194840-41-sub-122528/ds/inputs/data/qsiprep/qsiprep/sub-122528/ses-1/dwi/sub-122528_ses-1_acq-multibandVARIANTObliquityTrue_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0021306818181818	0.1731051206588745	0.1150142028927803	0.1501099616289138	0.1734747439622879	0.1502557396888733	0.1148581430315971	0.2128333151340484	0.2129133343696594	sub-122528	ses-1		dir-AP	acq-multibandVARIANTObliquityTrue	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	dki_rd	DIPYDKI	/scratch/grmpy/SLURM_11194840_41/job-11194840-41-sub-122528/ds/inputs/data/qsiprep/qsiprep/sub-122528/ses-1/dwi/sub-122528_ses-1_acq-multibandVARIANTObliquityTrue_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0021306818181818	0.0008009585435502	0.000304822839098	0.0007328279316425	0.0008026687428355	0.0007331822998821	0.0003028904320672	0.000688062980771	0.0006883216556161	sub-122528	ses-1		dir-AP	acq-multibandVARIANTObliquityTrue	space-ACPC			DSIStudio	autotrackgqi
