bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_6/job-11261380-6-sub-89279/ds/inputs/data/qsiprep/qsiprep/sub-89279/ses-1/dwi/sub-89279_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	141.5383	243.18527	44.0	141.5383	44.0	243.18527	sub-89279	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_6/job-11261380-6-sub-89279/ds/inputs/data/qsiprep/qsiprep/sub-89279/ses-1/dwi/sub-89279_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	117.48661	217.94594	27.0	117.48661	27.0	217.94594	sub-89279	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_6/job-11261380-6-sub-89279/ds/inputs/data/qsiprep/qsiprep/sub-89279/ses-1/dwi/sub-89279_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	391.68774	793.5117	75.0	391.68774	75.0	793.5117	sub-89279	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_6/job-11261380-6-sub-89279/ds/inputs/data/qsiprep/qsiprep/sub-89279/ses-1/dwi/sub-89279_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	573.1877	1247.5597	92.0	573.1877	92.0	1247.5597	sub-89279	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_6/job-11261380-6-sub-89279/ds/inputs/data/qsiprep/qsiprep/sub-89279/ses-1/dwi/sub-89279_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	134.05762	255.95695	43.0	134.05762	43.0	255.95695	sub-89279	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_6/job-11261380-6-sub-89279/ds/inputs/data/qsiprep/qsiprep/sub-89279/ses-1/dwi/sub-89279_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	93.407326	164.58876	24.0	93.407326	24.0	164.58876	sub-89279	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_6/job-11261380-6-sub-89279/ds/inputs/data/qsiprep/qsiprep/sub-89279/ses-1/dwi/sub-89279_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	149.38576	236.76959	48.0	149.38576	48.0	236.76959	sub-89279	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_6/job-11261380-6-sub-89279/ds/inputs/data/qsiprep/qsiprep/sub-89279/ses-1/dwi/sub-89279_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	349.3053	685.4445	67.0	349.3053	67.0	685.4445	sub-89279	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_6/job-11261380-6-sub-89279/ds/inputs/data/qsiprep/qsiprep/sub-89279/ses-1/dwi/sub-89279_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	70.25019	89.98517	30.0	70.25019	30.0	89.98517	sub-89279	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_6/job-11261380-6-sub-89279/ds/inputs/data/qsiprep/qsiprep/sub-89279/ses-1/dwi/sub-89279_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	282.69186	530.0568	53.0	282.69186	53.0	530.0568	sub-89279	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
