bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_14/job-11202541-14-sub-84354/ds/inputs/data/qsiprep/qsiprep/sub-84354/ses-1/dwi/sub-84354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	75.20757	135.26157	23.0	75.20757	23.0	135.26157	sub-84354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_14/job-11202541-14-sub-84354/ds/inputs/data/qsiprep/qsiprep/sub-84354/ses-1/dwi/sub-84354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	231.11797	422.421	52.5	231.11797	52.5	422.421	sub-84354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_14/job-11202541-14-sub-84354/ds/inputs/data/qsiprep/qsiprep/sub-84354/ses-1/dwi/sub-84354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	230.72578	584.0268	34.0	230.72578	34.0	584.0268	sub-84354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_14/job-11202541-14-sub-84354/ds/inputs/data/qsiprep/qsiprep/sub-84354/ses-1/dwi/sub-84354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	291.18555	578.41956	44.0	291.18555	44.0	578.41956	sub-84354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_14/job-11202541-14-sub-84354/ds/inputs/data/qsiprep/qsiprep/sub-84354/ses-1/dwi/sub-84354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	223.2468	444.3553	44.0	223.2468	44.0	444.3553	sub-84354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_14/job-11202541-14-sub-84354/ds/inputs/data/qsiprep/qsiprep/sub-84354/ses-1/dwi/sub-84354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	93.00285	168.08464	34.0	93.00285	34.0	168.08464	sub-84354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_14/job-11202541-14-sub-84354/ds/inputs/data/qsiprep/qsiprep/sub-84354/ses-1/dwi/sub-84354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	236.71088	497.47287	45.0	236.71088	45.0	497.47287	sub-84354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_14/job-11202541-14-sub-84354/ds/inputs/data/qsiprep/qsiprep/sub-84354/ses-1/dwi/sub-84354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	297.26877	669.48785	48.0	297.26877	48.0	669.48785	sub-84354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_14/job-11202541-14-sub-84354/ds/inputs/data/qsiprep/qsiprep/sub-84354/ses-1/dwi/sub-84354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	181.95952	399.00818	38.0	181.95952	38.0	399.00818	sub-84354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_14/job-11202541-14-sub-84354/ds/inputs/data/qsiprep/qsiprep/sub-84354/ses-1/dwi/sub-84354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	215.94075	407.3256	43.0	215.94075	43.0	407.3256	sub-84354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
