bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_74/job-11194840-74-sub-20151/ds/inputs/data/qsiprep/qsiprep/sub-20151/ses-1/dwi/sub-20151_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.3383	164.45972	38.0	106.3383	38.0	164.45972	sub-20151	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_74/job-11194840-74-sub-20151/ds/inputs/data/qsiprep/qsiprep/sub-20151/ses-1/dwi/sub-20151_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	231.84128	557.4947	38.0	231.84128	38.0	557.4947	sub-20151	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_74/job-11194840-74-sub-20151/ds/inputs/data/qsiprep/qsiprep/sub-20151/ses-1/dwi/sub-20151_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.80663	157.0245	40.0	107.80663	40.0	157.0245	sub-20151	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_74/job-11194840-74-sub-20151/ds/inputs/data/qsiprep/qsiprep/sub-20151/ses-1/dwi/sub-20151_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	306.7643	616.55536	54.0	306.7643	54.0	616.55536	sub-20151	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_74/job-11194840-74-sub-20151/ds/inputs/data/qsiprep/qsiprep/sub-20151/ses-1/dwi/sub-20151_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	230.27133	517.00214	51.0	230.27133	51.0	517.00214	sub-20151	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_74/job-11194840-74-sub-20151/ds/inputs/data/qsiprep/qsiprep/sub-20151/ses-1/dwi/sub-20151_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	163.80392	322.50302	37.0	163.80392	37.0	322.50302	sub-20151	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_74/job-11194840-74-sub-20151/ds/inputs/data/qsiprep/qsiprep/sub-20151/ses-1/dwi/sub-20151_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	171.6063	346.7527	31.0	171.6063	31.0	346.7527	sub-20151	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_74/job-11194840-74-sub-20151/ds/inputs/data/qsiprep/qsiprep/sub-20151/ses-1/dwi/sub-20151_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	274.80423	640.92267	48.0	274.80423	48.0	640.92267	sub-20151	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_74/job-11194840-74-sub-20151/ds/inputs/data/qsiprep/qsiprep/sub-20151/ses-1/dwi/sub-20151_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	173.3421	332.39517	51.0	173.3421	51.0	332.39517	sub-20151	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_74/job-11194840-74-sub-20151/ds/inputs/data/qsiprep/qsiprep/sub-20151/ses-1/dwi/sub-20151_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	84.88754	135.01256	29.0	84.88754	29.0	135.01256	sub-20151	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
