bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_9/job-11194840-9-sub-105860/ds/inputs/data/qsiprep/qsiprep/sub-105860/ses-1/dwi/sub-105860_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	245.0744	535.4628	46.0	245.0744	46.0	535.4628	sub-105860	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_9/job-11194840-9-sub-105860/ds/inputs/data/qsiprep/qsiprep/sub-105860/ses-1/dwi/sub-105860_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	111.73333	200.62236	27.0	111.73333	27.0	200.62236	sub-105860	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_9/job-11194840-9-sub-105860/ds/inputs/data/qsiprep/qsiprep/sub-105860/ses-1/dwi/sub-105860_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	324.65204	657.132	69.0	324.65204	69.0	657.132	sub-105860	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_9/job-11194840-9-sub-105860/ds/inputs/data/qsiprep/qsiprep/sub-105860/ses-1/dwi/sub-105860_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	309.42365	628.1315	57.0	309.42365	57.0	628.1315	sub-105860	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_9/job-11194840-9-sub-105860/ds/inputs/data/qsiprep/qsiprep/sub-105860/ses-1/dwi/sub-105860_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	137.09764	267.51492	31.0	137.09764	31.0	267.51492	sub-105860	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_9/job-11194840-9-sub-105860/ds/inputs/data/qsiprep/qsiprep/sub-105860/ses-1/dwi/sub-105860_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	339.08945	715.37805	60.0	339.08945	60.0	715.37805	sub-105860	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_9/job-11194840-9-sub-105860/ds/inputs/data/qsiprep/qsiprep/sub-105860/ses-1/dwi/sub-105860_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	74.91061	118.2315	27.0	74.91061	27.0	118.2315	sub-105860	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_9/job-11194840-9-sub-105860/ds/inputs/data/qsiprep/qsiprep/sub-105860/ses-1/dwi/sub-105860_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	112.00161	186.35571	32.0	112.00161	32.0	186.35571	sub-105860	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_9/job-11194840-9-sub-105860/ds/inputs/data/qsiprep/qsiprep/sub-105860/ses-1/dwi/sub-105860_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	943.6082	2164.2344	101.0	943.6082	101.0	2164.2344	sub-105860	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_9/job-11194840-9-sub-105860/ds/inputs/data/qsiprep/qsiprep/sub-105860/ses-1/dwi/sub-105860_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	476.7622	1004.7798	81.0	476.7622	81.0	1004.7798	sub-105860	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
