bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	196.75998	344.10364	57.0	196.75998	57.0	344.10364	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	127.01983	223.63431	40.0	127.01983	40.0	223.63431	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	162.41786	271.74146	45.0	162.41786	45.0	271.74146	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	209.60503	359.48795	53.0	209.60503	53.0	359.48795	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	738.04144	1640.3286	110.0	738.04144	110.0	1640.3286	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	344.20758	632.123	59.5	344.20758	59.5	632.123	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	164.59753	285.47336	52.0	164.59753	52.0	285.47336	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.87862	118.861206	38.0	89.87862	38.0	118.861206	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	152.30916	262.61737	42.0	152.30916	42.0	262.61737	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	293.49637	619.98773	55.0	293.49637	55.0	619.98773	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	233.56978	330.02823	85.0	233.56978	85.0	330.02823	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	256.44476	401.0508	84.0	256.44476	84.0	401.0508	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	311.76276	539.5277	72.0	311.76276	72.0	539.5277	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	361.34528	784.53546	67.0	361.34528	67.0	784.53546	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_16/job-11261380-16-sub-95257/ds/inputs/data/qsiprep/qsiprep/sub-95257/ses-1/dwi/sub-95257_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	254.29156	490.36624	56.0	254.29156	56.0	490.36624	sub-95257	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
