bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_1/job-11194840-1-sub-102041/ds/inputs/data/qsiprep/qsiprep/sub-102041/ses-1/dwi/sub-102041_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	356.5533	613.8689	78.0	356.5533	78.0	613.8689	sub-102041	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_1/job-11194840-1-sub-102041/ds/inputs/data/qsiprep/qsiprep/sub-102041/ses-1/dwi/sub-102041_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	118.61507	214.92554	30.0	118.61507	30.0	214.92554	sub-102041	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_1/job-11194840-1-sub-102041/ds/inputs/data/qsiprep/qsiprep/sub-102041/ses-1/dwi/sub-102041_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	233.65561	475.06418	51.0	233.65561	51.0	475.06418	sub-102041	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_1/job-11194840-1-sub-102041/ds/inputs/data/qsiprep/qsiprep/sub-102041/ses-1/dwi/sub-102041_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	271.08807	663.6908	48.0	271.08807	48.0	663.6908	sub-102041	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_1/job-11194840-1-sub-102041/ds/inputs/data/qsiprep/qsiprep/sub-102041/ses-1/dwi/sub-102041_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	87.85641	119.27638	34.0	87.85641	34.0	119.27638	sub-102041	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_1/job-11194840-1-sub-102041/ds/inputs/data/qsiprep/qsiprep/sub-102041/ses-1/dwi/sub-102041_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	591.26013	1366.1582	74.0	591.26013	74.0	1366.1582	sub-102041	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_1/job-11194840-1-sub-102041/ds/inputs/data/qsiprep/qsiprep/sub-102041/ses-1/dwi/sub-102041_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.659035	163.14346	44.0	106.659035	44.0	163.14346	sub-102041	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_1/job-11194840-1-sub-102041/ds/inputs/data/qsiprep/qsiprep/sub-102041/ses-1/dwi/sub-102041_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	229.87672	471.12854	46.0	229.87672	46.0	471.12854	sub-102041	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_1/job-11194840-1-sub-102041/ds/inputs/data/qsiprep/qsiprep/sub-102041/ses-1/dwi/sub-102041_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	230.73871	390.86612	72.0	230.73871	72.0	390.86612	sub-102041	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_1/job-11194840-1-sub-102041/ds/inputs/data/qsiprep/qsiprep/sub-102041/ses-1/dwi/sub-102041_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	92.640396	145.6313	29.0	92.640396	29.0	145.6313	sub-102041	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
