bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_88/job-11194840-88-sub-20461/ds/inputs/data/qsiprep/qsiprep/sub-20461/ses-1/dwi/sub-20461_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	231.10037	535.6966	40.0	231.10037	40.0	535.6966	sub-20461	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_88/job-11194840-88-sub-20461/ds/inputs/data/qsiprep/qsiprep/sub-20461/ses-1/dwi/sub-20461_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	75.553764	112.06674	28.0	75.553764	28.0	112.06674	sub-20461	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_88/job-11194840-88-sub-20461/ds/inputs/data/qsiprep/qsiprep/sub-20461/ses-1/dwi/sub-20461_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	97.89069	146.7347	34.0	97.89069	34.0	146.7347	sub-20461	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_88/job-11194840-88-sub-20461/ds/inputs/data/qsiprep/qsiprep/sub-20461/ses-1/dwi/sub-20461_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	130.09435	227.0386	35.0	130.09435	35.0	227.0386	sub-20461	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_88/job-11194840-88-sub-20461/ds/inputs/data/qsiprep/qsiprep/sub-20461/ses-1/dwi/sub-20461_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	628.5613	1466.8982	82.0	628.5613	82.0	1466.8982	sub-20461	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_88/job-11194840-88-sub-20461/ds/inputs/data/qsiprep/qsiprep/sub-20461/ses-1/dwi/sub-20461_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	116.037506	215.33022	28.0	116.037506	28.0	215.33022	sub-20461	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_88/job-11194840-88-sub-20461/ds/inputs/data/qsiprep/qsiprep/sub-20461/ses-1/dwi/sub-20461_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	141.44716	234.01831	42.0	141.44716	42.0	234.01831	sub-20461	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_88/job-11194840-88-sub-20461/ds/inputs/data/qsiprep/qsiprep/sub-20461/ses-1/dwi/sub-20461_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	161.21112	251.97508	55.0	161.21112	55.0	251.97508	sub-20461	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_88/job-11194840-88-sub-20461/ds/inputs/data/qsiprep/qsiprep/sub-20461/ses-1/dwi/sub-20461_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	151.60844	295.02878	42.0	151.60844	42.0	295.02878	sub-20461	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_88/job-11194840-88-sub-20461/ds/inputs/data/qsiprep/qsiprep/sub-20461/ses-1/dwi/sub-20461_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	357.93652	732.0017	80.0	357.93652	80.0	732.0017	sub-20461	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
