bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_63/job-11194840-63-sub-131224/ds/inputs/data/qsiprep/qsiprep/sub-131224/ses-1/dwi/sub-131224_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.31073	147.15395	45.0	106.31073	45.0	147.15395	sub-131224	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_63/job-11194840-63-sub-131224/ds/inputs/data/qsiprep/qsiprep/sub-131224/ses-1/dwi/sub-131224_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	114.49296	197.34978	33.0	114.49296	33.0	197.34978	sub-131224	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_63/job-11194840-63-sub-131224/ds/inputs/data/qsiprep/qsiprep/sub-131224/ses-1/dwi/sub-131224_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	151.83363	268.53665	48.0	151.83363	48.0	268.53665	sub-131224	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_63/job-11194840-63-sub-131224/ds/inputs/data/qsiprep/qsiprep/sub-131224/ses-1/dwi/sub-131224_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	72.367584	107.04504	30.0	72.367584	30.0	107.04504	sub-131224	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_63/job-11194840-63-sub-131224/ds/inputs/data/qsiprep/qsiprep/sub-131224/ses-1/dwi/sub-131224_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	549.0818	1341.017	60.0	549.0818	60.0	1341.017	sub-131224	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_63/job-11194840-63-sub-131224/ds/inputs/data/qsiprep/qsiprep/sub-131224/ses-1/dwi/sub-131224_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	102.22818	170.27286	33.0	102.22818	33.0	170.27286	sub-131224	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_63/job-11194840-63-sub-131224/ds/inputs/data/qsiprep/qsiprep/sub-131224/ses-1/dwi/sub-131224_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	597.771	1387.0499	77.0	597.771	77.0	1387.0499	sub-131224	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_63/job-11194840-63-sub-131224/ds/inputs/data/qsiprep/qsiprep/sub-131224/ses-1/dwi/sub-131224_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	14.802631	16.764444	8.0	14.802631	8.0	16.764444	sub-131224	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_63/job-11194840-63-sub-131224/ds/inputs/data/qsiprep/qsiprep/sub-131224/ses-1/dwi/sub-131224_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	289.3307	572.398	44.0	289.3307	44.0	572.398	sub-131224	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_63/job-11194840-63-sub-131224/ds/inputs/data/qsiprep/qsiprep/sub-131224/ses-1/dwi/sub-131224_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	263.85242	458.5761	70.0	263.85242	70.0	458.5761	sub-131224	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_63/job-11194840-63-sub-131224/ds/inputs/data/qsiprep/qsiprep/sub-131224/ses-1/dwi/sub-131224_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	288.7918	700.0479	47.0	288.7918	47.0	700.0479	sub-131224	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
