bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	206.41425	384.7749	70.5	206.41425	70.5	384.7749	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	91.378784	148.07027	32.0	91.378784	32.0	148.07027	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	232.90057	527.2613	43.0	232.90057	43.0	527.2613	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	96.23069	144.75183	34.0	96.23069	34.0	144.75183	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	193.36926	311.85358	56.0	193.36926	56.0	311.85358	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	304.27826	616.2004	52.0	304.27826	52.0	616.2004	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	69.89599	133.67851	22.0	69.89599	22.0	133.67851	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	145.28036	265.45148	42.0	145.28036	42.0	265.45148	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	111.46413	183.50157	31.0	111.46413	31.0	183.50157	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	174.34413	334.93826	39.0	174.34413	39.0	334.93826	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	143.78668	249.36716	34.0	143.78668	34.0	249.36716	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_13/job-11261380-13-sub-93406/ds/inputs/data/qsiprep/qsiprep/sub-93406/ses-1/dwi/sub-93406_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	124.5589	232.05074	28.0	124.5589	28.0	232.05074	sub-93406	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
