bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_24/job-11202541-24-sub-87646/ds/inputs/data/qsiprep/qsiprep/sub-87646/ses-1/dwi/sub-87646_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	213.2856	403.92987	47.0	213.2856	47.0	403.92987	sub-87646	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_24/job-11202541-24-sub-87646/ds/inputs/data/qsiprep/qsiprep/sub-87646/ses-1/dwi/sub-87646_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	68.38847	104.046974	26.0	68.38847	26.0	104.046974	sub-87646	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_24/job-11202541-24-sub-87646/ds/inputs/data/qsiprep/qsiprep/sub-87646/ses-1/dwi/sub-87646_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	324.02402	585.69495	67.0	324.02402	67.0	585.69495	sub-87646	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_24/job-11202541-24-sub-87646/ds/inputs/data/qsiprep/qsiprep/sub-87646/ses-1/dwi/sub-87646_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	77.60518	124.032585	27.0	77.60518	27.0	124.032585	sub-87646	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_24/job-11202541-24-sub-87646/ds/inputs/data/qsiprep/qsiprep/sub-87646/ses-1/dwi/sub-87646_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	75.838356	113.73461	29.0	75.838356	29.0	113.73461	sub-87646	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_24/job-11202541-24-sub-87646/ds/inputs/data/qsiprep/qsiprep/sub-87646/ses-1/dwi/sub-87646_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	485.50247	1039.4325	79.0	485.50247	79.0	1039.4325	sub-87646	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_24/job-11202541-24-sub-87646/ds/inputs/data/qsiprep/qsiprep/sub-87646/ses-1/dwi/sub-87646_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	203.12456	359.54492	60.0	203.12456	60.0	359.54492	sub-87646	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_24/job-11202541-24-sub-87646/ds/inputs/data/qsiprep/qsiprep/sub-87646/ses-1/dwi/sub-87646_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	216.17241	455.14975	41.0	216.17241	41.0	455.14975	sub-87646	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_24/job-11202541-24-sub-87646/ds/inputs/data/qsiprep/qsiprep/sub-87646/ses-1/dwi/sub-87646_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	168.74588	323.77536	40.0	168.74588	40.0	323.77536	sub-87646	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_24/job-11202541-24-sub-87646/ds/inputs/data/qsiprep/qsiprep/sub-87646/ses-1/dwi/sub-87646_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	178.65723	335.87894	46.0	178.65723	46.0	335.87894	sub-87646	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
