bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_68/job-11194840-68-sub-133220/ds/inputs/data/qsiprep/qsiprep/sub-133220/ses-1/dwi/sub-133220_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	201.83253	362.97702	43.0	201.83253	43.0	362.97702	sub-133220	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_68/job-11194840-68-sub-133220/ds/inputs/data/qsiprep/qsiprep/sub-133220/ses-1/dwi/sub-133220_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	148.94144	240.07643	49.0	148.94144	49.0	240.07643	sub-133220	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_68/job-11194840-68-sub-133220/ds/inputs/data/qsiprep/qsiprep/sub-133220/ses-1/dwi/sub-133220_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	326.4657	741.2858	58.0	326.4657	58.0	741.2858	sub-133220	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_68/job-11194840-68-sub-133220/ds/inputs/data/qsiprep/qsiprep/sub-133220/ses-1/dwi/sub-133220_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	734.5715	1798.8945	101.0	734.5715	101.0	1798.8945	sub-133220	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_68/job-11194840-68-sub-133220/ds/inputs/data/qsiprep/qsiprep/sub-133220/ses-1/dwi/sub-133220_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	175.51974	246.8023	67.0	175.51974	67.0	246.8023	sub-133220	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_68/job-11194840-68-sub-133220/ds/inputs/data/qsiprep/qsiprep/sub-133220/ses-1/dwi/sub-133220_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	171.07787	346.78665	44.0	171.07787	44.0	346.78665	sub-133220	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_68/job-11194840-68-sub-133220/ds/inputs/data/qsiprep/qsiprep/sub-133220/ses-1/dwi/sub-133220_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	137.57419	261.82245	45.0	137.57419	45.0	261.82245	sub-133220	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_68/job-11194840-68-sub-133220/ds/inputs/data/qsiprep/qsiprep/sub-133220/ses-1/dwi/sub-133220_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	720.35724	1532.1084	106.0	720.35724	106.0	1532.1084	sub-133220	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_68/job-11194840-68-sub-133220/ds/inputs/data/qsiprep/qsiprep/sub-133220/ses-1/dwi/sub-133220_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	279.94095	647.7273	43.0	279.94095	43.0	647.7273	sub-133220	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_68/job-11194840-68-sub-133220/ds/inputs/data/qsiprep/qsiprep/sub-133220/ses-1/dwi/sub-133220_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	356.75513	747.33624	65.0	356.75513	65.0	747.33624	sub-133220	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
