bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_7/job-11261380-7-sub-90060/ds/inputs/data/qsiprep/qsiprep/sub-90060/ses-1/dwi/sub-90060_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	104.91166	154.87613	44.0	104.91166	44.0	154.87613	sub-90060	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_7/job-11261380-7-sub-90060/ds/inputs/data/qsiprep/qsiprep/sub-90060/ses-1/dwi/sub-90060_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	168.22513	307.5283	48.0	168.22513	48.0	307.5283	sub-90060	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_7/job-11261380-7-sub-90060/ds/inputs/data/qsiprep/qsiprep/sub-90060/ses-1/dwi/sub-90060_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	123.87031	201.66495	37.0	123.87031	37.0	201.66495	sub-90060	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_7/job-11261380-7-sub-90060/ds/inputs/data/qsiprep/qsiprep/sub-90060/ses-1/dwi/sub-90060_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	128.94582	234.12311	31.0	128.94582	31.0	234.12311	sub-90060	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_7/job-11261380-7-sub-90060/ds/inputs/data/qsiprep/qsiprep/sub-90060/ses-1/dwi/sub-90060_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	378.6454	723.28595	61.0	378.6454	61.0	723.28595	sub-90060	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_7/job-11261380-7-sub-90060/ds/inputs/data/qsiprep/qsiprep/sub-90060/ses-1/dwi/sub-90060_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	244.91609	459.1587	51.0	244.91609	51.0	459.1587	sub-90060	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_7/job-11261380-7-sub-90060/ds/inputs/data/qsiprep/qsiprep/sub-90060/ses-1/dwi/sub-90060_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	139.19974	203.4771	53.0	139.19974	53.0	203.4771	sub-90060	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_7/job-11261380-7-sub-90060/ds/inputs/data/qsiprep/qsiprep/sub-90060/ses-1/dwi/sub-90060_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	231.55861	464.51898	51.0	231.55861	51.0	464.51898	sub-90060	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_7/job-11261380-7-sub-90060/ds/inputs/data/qsiprep/qsiprep/sub-90060/ses-1/dwi/sub-90060_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	175.06569	309.56683	52.0	175.06569	52.0	309.56683	sub-90060	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11261380_7/job-11261380-7-sub-90060/ds/inputs/data/qsiprep/qsiprep/sub-90060/ses-1/dwi/sub-90060_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	78.90375	106.77933	34.0	78.90375	34.0	106.77933	sub-90060	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
