bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_168/job-11194840-168-sub-97994/ds/inputs/data/qsiprep/qsiprep/sub-97994/ses-1/dwi/sub-97994_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	60.475594	99.51893	19.0	60.475594	19.0	99.51893	sub-97994	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_168/job-11194840-168-sub-97994/ds/inputs/data/qsiprep/qsiprep/sub-97994/ses-1/dwi/sub-97994_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	135.2332	265.83203	39.0	135.2332	39.0	265.83203	sub-97994	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_168/job-11194840-168-sub-97994/ds/inputs/data/qsiprep/qsiprep/sub-97994/ses-1/dwi/sub-97994_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	118.52003	189.95142	39.0	118.52003	39.0	189.95142	sub-97994	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_168/job-11194840-168-sub-97994/ds/inputs/data/qsiprep/qsiprep/sub-97994/ses-1/dwi/sub-97994_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	264.57263	586.12915	52.0	264.57263	52.0	586.12915	sub-97994	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_168/job-11194840-168-sub-97994/ds/inputs/data/qsiprep/qsiprep/sub-97994/ses-1/dwi/sub-97994_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	230.81079	461.9628	50.0	230.81079	50.0	461.9628	sub-97994	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_168/job-11194840-168-sub-97994/ds/inputs/data/qsiprep/qsiprep/sub-97994/ses-1/dwi/sub-97994_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	122.45108	225.4832	28.0	122.45108	28.0	225.4832	sub-97994	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_168/job-11194840-168-sub-97994/ds/inputs/data/qsiprep/qsiprep/sub-97994/ses-1/dwi/sub-97994_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	326.80765	775.7097	52.0	326.80765	52.0	775.7097	sub-97994	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_168/job-11194840-168-sub-97994/ds/inputs/data/qsiprep/qsiprep/sub-97994/ses-1/dwi/sub-97994_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	136.63196	246.66432	37.0	136.63196	37.0	246.66432	sub-97994	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_168/job-11194840-168-sub-97994/ds/inputs/data/qsiprep/qsiprep/sub-97994/ses-1/dwi/sub-97994_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	711.4369	1555.1705	89.0	711.4369	89.0	1555.1705	sub-97994	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_168/job-11194840-168-sub-97994/ds/inputs/data/qsiprep/qsiprep/sub-97994/ses-1/dwi/sub-97994_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	737.45984	1858.8273	77.0	737.45984	77.0	1858.8273	sub-97994	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
