bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	150.90428	218.39006	58.0	150.90428	58.0	218.39006	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	189.26633	333.5528	48.0	189.26633	48.0	333.5528	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	164.50145	241.65883	59.0	164.50145	59.0	241.65883	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	362.83575	714.51715	67.5	362.83575	67.5	714.51715	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	233.76303	510.51422	44.0	233.76303	44.0	510.51422	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	373.5401	692.1149	69.0	373.5401	69.0	692.1149	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	305.5566	701.46625	47.0	305.5566	47.0	701.46625	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	169.40076	246.92491	56.0	169.40076	56.0	246.92491	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	646.07935	1495.0972	83.0	646.07935	83.0	1495.0972	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	164.52684	260.56302	58.0	164.52684	58.0	260.56302	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	130.95712	213.56755	39.0	130.95712	39.0	213.56755	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	192.87628	362.8198	48.0	192.87628	48.0	362.8198	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	117.630905	226.14081	32.0	117.630905	32.0	226.14081	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_17/job-11202541-17-sub-85083/ds/inputs/data/qsiprep/qsiprep/sub-85083/ses-1/dwi/sub-85083_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	481.7943	1040.5387	79.0	481.7943	79.0	1040.5387	sub-85083	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
