bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_126/job-11194840-126-sub-88589/ds/inputs/data/qsiprep/qsiprep/sub-88589/ses-1/dwi/sub-88589_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	185.52415	268.80618	60.0	185.52415	60.0	268.80618	sub-88589	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_126/job-11194840-126-sub-88589/ds/inputs/data/qsiprep/qsiprep/sub-88589/ses-1/dwi/sub-88589_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	143.14458	227.80424	46.0	143.14458	46.0	227.80424	sub-88589	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_126/job-11194840-126-sub-88589/ds/inputs/data/qsiprep/qsiprep/sub-88589/ses-1/dwi/sub-88589_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.99677	164.20995	25.0	89.99677	25.0	164.20995	sub-88589	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_126/job-11194840-126-sub-88589/ds/inputs/data/qsiprep/qsiprep/sub-88589/ses-1/dwi/sub-88589_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	116.51796	202.3932	33.0	116.51796	33.0	202.3932	sub-88589	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_126/job-11194840-126-sub-88589/ds/inputs/data/qsiprep/qsiprep/sub-88589/ses-1/dwi/sub-88589_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	348.10623	723.7353	66.0	348.10623	66.0	723.7353	sub-88589	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_126/job-11194840-126-sub-88589/ds/inputs/data/qsiprep/qsiprep/sub-88589/ses-1/dwi/sub-88589_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	282.33774	599.9524	51.0	282.33774	51.0	599.9524	sub-88589	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_126/job-11194840-126-sub-88589/ds/inputs/data/qsiprep/qsiprep/sub-88589/ses-1/dwi/sub-88589_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	724.4086	1668.4884	89.0	724.4086	89.0	1668.4884	sub-88589	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_126/job-11194840-126-sub-88589/ds/inputs/data/qsiprep/qsiprep/sub-88589/ses-1/dwi/sub-88589_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	80.3024	117.13275	29.0	80.3024	29.0	117.13275	sub-88589	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_126/job-11194840-126-sub-88589/ds/inputs/data/qsiprep/qsiprep/sub-88589/ses-1/dwi/sub-88589_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	275.81537	610.9708	43.5	275.81537	43.5	610.9708	sub-88589	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_126/job-11194840-126-sub-88589/ds/inputs/data/qsiprep/qsiprep/sub-88589/ses-1/dwi/sub-88589_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	138.22568	254.89146	40.0	138.22568	40.0	254.89146	sub-88589	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
