bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	354.30508	717.77045	64.0	354.30508	64.0	717.77045	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	78.32065	128.41281	29.0	78.32065	29.0	128.41281	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	146.2511	262.7858	37.0	146.2511	37.0	262.7858	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	142.07513	253.43405	42.0	142.07513	42.0	253.43405	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	164.99266	283.47247	45.0	164.99266	45.0	283.47247	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	92.33994	142.1407	33.0	92.33994	33.0	142.1407	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	177.62947	376.20685	34.0	177.62947	34.0	376.20685	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	307.38138	595.1028	57.0	307.38138	57.0	595.1028	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	362.52737	693.4899	64.0	362.52737	64.0	693.4899	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	185.9502	371.43094	43.0	185.9502	43.0	371.43094	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	152.31532	283.19547	39.0	152.31532	39.0	283.19547	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_33/job-11194840-33-sub-118990/ds/inputs/data/qsiprep/qsiprep/sub-118990/ses-1/dwi/sub-118990_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	225.84207	435.81583	47.0	225.84207	47.0	435.81583	sub-118990	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
