bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	155.17966	274.46664	44.0	155.17966	44.0	274.46664	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	199.29082	380.56842	43.0	199.29082	43.0	380.56842	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	172.89793	319.86066	46.0	172.89793	46.0	319.86066	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	114.10613	210.61963	27.0	114.10613	27.0	210.61963	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	295.15152	698.57776	43.0	295.15152	43.0	698.57776	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	118.206505	251.38574	21.5	118.206505	21.5	251.38574	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	154.6946	273.7974	44.0	154.6946	44.0	273.7974	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	76.25112	117.90088	28.0	76.25112	28.0	117.90088	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	127.44496	207.56108	34.0	127.44496	34.0	207.56108	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	467.01083	1160.8434	65.0	467.01083	65.0	1160.8434	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	286.36465	661.84424	60.0	286.36465	60.0	661.84424	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	212.64708	420.24445	43.0	212.64708	43.0	420.24445	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_37/job-11202541-37-sub-93274/ds/inputs/data/qsiprep/qsiprep/sub-93274/ses-1/dwi/sub-93274_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	421.00546	940.60254	72.0	421.00546	72.0	940.60254	sub-93274	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
