bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	168.99413	266.4538	52.0	168.99413	52.0	266.4538	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.892426	136.15018	34.0	90.892426	34.0	136.15018	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	79.57189	127.776855	34.0	79.57189	34.0	127.776855	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	277.17633	593.76874	52.0	277.17633	52.0	593.76874	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	332.2928	598.4074	70.0	332.2928	70.0	598.4074	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	91.6224	139.95818	38.0	91.6224	38.0	139.95818	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	589.0413	1330.8174	81.0	589.0413	81.0	1330.8174	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	84.94411	143.68002	31.0	84.94411	31.0	143.68002	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	195.16179	358.92282	52.0	195.16179	52.0	358.92282	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	100.26288	164.59802	31.0	100.26288	31.0	164.59802	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	135.5421	224.54826	46.0	135.5421	46.0	224.54826	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	213.1882	447.20062	43.0	213.1882	43.0	447.20062	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.267715	159.21996	47.0	107.267715	47.0	159.21996	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	120.47646	257.31723	29.0	120.47646	29.0	257.31723	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	168.66986	272.13773	51.0	168.66986	51.0	272.13773	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	335.27106	574.17596	82.0	335.27106	82.0	574.17596	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	640.6055	1386.177	102.0	640.6055	102.0	1386.177	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_52/job-11194840-52-sub-127417/ds/inputs/data/qsiprep/qsiprep/sub-127417/ses-1/dwi/sub-127417_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	181.33603	319.00552	42.0	181.33603	42.0	319.00552	sub-127417	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
