bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_132/job-11194840-132-sub-90021/ds/inputs/data/qsiprep/qsiprep/sub-90021/ses-1/dwi/sub-90021_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	181.334	243.11278	79.0	181.334	79.0	243.11278	sub-90021	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_132/job-11194840-132-sub-90021/ds/inputs/data/qsiprep/qsiprep/sub-90021/ses-1/dwi/sub-90021_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	332.0765	868.6353	33.0	332.0765	33.0	868.6353	sub-90021	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_132/job-11194840-132-sub-90021/ds/inputs/data/qsiprep/qsiprep/sub-90021/ses-1/dwi/sub-90021_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	147.34808	226.84155	55.0	147.34808	55.0	226.84155	sub-90021	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_132/job-11194840-132-sub-90021/ds/inputs/data/qsiprep/qsiprep/sub-90021/ses-1/dwi/sub-90021_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	357.22073	919.9092	54.0	357.22073	54.0	919.9092	sub-90021	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_132/job-11194840-132-sub-90021/ds/inputs/data/qsiprep/qsiprep/sub-90021/ses-1/dwi/sub-90021_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	126.13756	205.61513	28.0	126.13756	28.0	205.61513	sub-90021	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_132/job-11194840-132-sub-90021/ds/inputs/data/qsiprep/qsiprep/sub-90021/ses-1/dwi/sub-90021_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	174.29005	340.7702	44.0	174.29005	44.0	340.7702	sub-90021	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_132/job-11194840-132-sub-90021/ds/inputs/data/qsiprep/qsiprep/sub-90021/ses-1/dwi/sub-90021_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	133.87341	220.93724	37.5	133.87341	37.5	220.93724	sub-90021	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_132/job-11194840-132-sub-90021/ds/inputs/data/qsiprep/qsiprep/sub-90021/ses-1/dwi/sub-90021_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	444.6674	959.7727	60.0	444.6674	60.0	959.7727	sub-90021	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_132/job-11194840-132-sub-90021/ds/inputs/data/qsiprep/qsiprep/sub-90021/ses-1/dwi/sub-90021_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.491325	150.14171	29.0	83.491325	29.0	150.14171	sub-90021	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_132/job-11194840-132-sub-90021/ds/inputs/data/qsiprep/qsiprep/sub-90021/ses-1/dwi/sub-90021_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	235.4602	475.88766	50.0	235.4602	50.0	475.88766	sub-90021	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
