bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_13/job-11194840-13-sub-106802/ds/inputs/data/qsiprep/qsiprep/sub-106802/ses-1/dwi/sub-106802_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	177.18927	345.27808	39.0	177.18927	39.0	345.27808	sub-106802	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_13/job-11194840-13-sub-106802/ds/inputs/data/qsiprep/qsiprep/sub-106802/ses-1/dwi/sub-106802_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	311.9468	684.40234	63.0	311.9468	63.0	684.40234	sub-106802	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_13/job-11194840-13-sub-106802/ds/inputs/data/qsiprep/qsiprep/sub-106802/ses-1/dwi/sub-106802_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.40051	145.24355	29.0	83.40051	29.0	145.24355	sub-106802	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_13/job-11194840-13-sub-106802/ds/inputs/data/qsiprep/qsiprep/sub-106802/ses-1/dwi/sub-106802_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	102.206505	141.60962	44.0	102.206505	44.0	141.60962	sub-106802	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_13/job-11194840-13-sub-106802/ds/inputs/data/qsiprep/qsiprep/sub-106802/ses-1/dwi/sub-106802_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	215.7313	404.42834	59.0	215.7313	59.0	404.42834	sub-106802	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_13/job-11194840-13-sub-106802/ds/inputs/data/qsiprep/qsiprep/sub-106802/ses-1/dwi/sub-106802_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	171.69499	278.6371	46.0	171.69499	46.0	278.6371	sub-106802	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_13/job-11194840-13-sub-106802/ds/inputs/data/qsiprep/qsiprep/sub-106802/ses-1/dwi/sub-106802_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	77.512764	122.10444	29.0	77.512764	29.0	122.10444	sub-106802	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_13/job-11194840-13-sub-106802/ds/inputs/data/qsiprep/qsiprep/sub-106802/ses-1/dwi/sub-106802_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	411.69064	796.5197	85.0	411.69064	85.0	796.5197	sub-106802	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_13/job-11194840-13-sub-106802/ds/inputs/data/qsiprep/qsiprep/sub-106802/ses-1/dwi/sub-106802_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	267.06348	596.6262	44.0	267.06348	44.0	596.6262	sub-106802	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_13/job-11194840-13-sub-106802/ds/inputs/data/qsiprep/qsiprep/sub-106802/ses-1/dwi/sub-106802_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	149.23114	215.50288	54.0	149.23114	54.0	215.50288	sub-106802	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
