bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	338.31836	678.74316	61.0	338.31836	61.0	678.74316	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	87.29354	115.38524	39.0	87.29354	39.0	115.38524	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	92.68768	182.57962	24.0	92.68768	24.0	182.57962	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	182.57216	436.47037	48.0	182.57216	48.0	436.47037	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	96.54455	168.29749	29.0	96.54455	29.0	168.29749	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	72.77995	106.906334	27.0	72.77995	27.0	106.906334	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	274.9007	568.0162	54.0	274.9007	54.0	568.0162	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	112.318954	165.02168	43.0	112.318954	43.0	165.02168	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	69.73376	117.56298	28.0	69.73376	28.0	117.56298	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	490.23163	1039.3701	86.0	490.23163	86.0	1039.3701	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	72.41805	108.50272	27.0	72.41805	27.0	108.50272	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	78.78684	133.43811	26.0	78.78684	26.0	133.43811	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	184.085	431.28046	36.0	184.085	36.0	431.28046	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	398.0766	855.4193	60.0	398.0766	60.0	855.4193	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	258.51883	510.3419	56.0	258.51883	56.0	510.3419	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_20/job-11194840-20-sub-110354/ds/inputs/data/qsiprep/qsiprep/sub-110354/ses-1/dwi/sub-110354_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	199.60274	386.44296	49.0	199.60274	49.0	386.44296	sub-110354	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
