bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_16/job-11194840-16-sub-108202/ds/inputs/data/qsiprep/qsiprep/sub-108202/ses-1/dwi/sub-108202_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	110.70882	179.37573	31.0	110.70882	31.0	179.37573	sub-108202	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_16/job-11194840-16-sub-108202/ds/inputs/data/qsiprep/qsiprep/sub-108202/ses-1/dwi/sub-108202_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	138.88045	245.94444	43.0	138.88045	43.0	245.94444	sub-108202	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_16/job-11194840-16-sub-108202/ds/inputs/data/qsiprep/qsiprep/sub-108202/ses-1/dwi/sub-108202_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	98.12176	172.37813	25.0	98.12176	25.0	172.37813	sub-108202	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_16/job-11194840-16-sub-108202/ds/inputs/data/qsiprep/qsiprep/sub-108202/ses-1/dwi/sub-108202_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	88.49372	148.53589	27.0	88.49372	27.0	148.53589	sub-108202	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_16/job-11194840-16-sub-108202/ds/inputs/data/qsiprep/qsiprep/sub-108202/ses-1/dwi/sub-108202_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	101.2625	175.16718	30.0	101.2625	30.0	175.16718	sub-108202	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_16/job-11194840-16-sub-108202/ds/inputs/data/qsiprep/qsiprep/sub-108202/ses-1/dwi/sub-108202_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	184.1845	364.77	42.0	184.1845	42.0	364.77	sub-108202	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_16/job-11194840-16-sub-108202/ds/inputs/data/qsiprep/qsiprep/sub-108202/ses-1/dwi/sub-108202_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.13019	163.96237	32.0	106.13019	32.0	163.96237	sub-108202	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_16/job-11194840-16-sub-108202/ds/inputs/data/qsiprep/qsiprep/sub-108202/ses-1/dwi/sub-108202_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	181.8282	335.45374	50.5	181.8282	50.5	335.45374	sub-108202	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_16/job-11194840-16-sub-108202/ds/inputs/data/qsiprep/qsiprep/sub-108202/ses-1/dwi/sub-108202_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	202.65073	419.90305	37.0	202.65073	37.0	419.90305	sub-108202	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_16/job-11194840-16-sub-108202/ds/inputs/data/qsiprep/qsiprep/sub-108202/ses-1/dwi/sub-108202_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	170.87738	416.09122	27.0	170.87738	27.0	416.09122	sub-108202	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
