bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_52/job-11202541-52-sub-99949/ds/inputs/data/qsiprep/qsiprep/sub-99949/ses-1/dwi/sub-99949_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	223.35182	456.6532	41.0	223.35182	41.0	456.6532	sub-99949	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_52/job-11202541-52-sub-99949/ds/inputs/data/qsiprep/qsiprep/sub-99949/ses-1/dwi/sub-99949_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	131.47585	236.32292	34.0	131.47585	34.0	236.32292	sub-99949	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_52/job-11202541-52-sub-99949/ds/inputs/data/qsiprep/qsiprep/sub-99949/ses-1/dwi/sub-99949_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	98.17572	129.5278	41.0	98.17572	41.0	129.5278	sub-99949	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_52/job-11202541-52-sub-99949/ds/inputs/data/qsiprep/qsiprep/sub-99949/ses-1/dwi/sub-99949_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	224.41246	437.24078	47.0	224.41246	47.0	437.24078	sub-99949	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_52/job-11202541-52-sub-99949/ds/inputs/data/qsiprep/qsiprep/sub-99949/ses-1/dwi/sub-99949_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	189.70924	433.9326	33.5	189.70924	33.5	433.9326	sub-99949	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_52/job-11202541-52-sub-99949/ds/inputs/data/qsiprep/qsiprep/sub-99949/ses-1/dwi/sub-99949_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	264.1562	512.0516	49.0	264.1562	49.0	512.0516	sub-99949	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_52/job-11202541-52-sub-99949/ds/inputs/data/qsiprep/qsiprep/sub-99949/ses-1/dwi/sub-99949_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	240.06274	497.7447	43.0	240.06274	43.0	497.7447	sub-99949	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_52/job-11202541-52-sub-99949/ds/inputs/data/qsiprep/qsiprep/sub-99949/ses-1/dwi/sub-99949_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	85.08502	132.79445	35.0	85.08502	35.0	132.79445	sub-99949	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_52/job-11202541-52-sub-99949/ds/inputs/data/qsiprep/qsiprep/sub-99949/ses-1/dwi/sub-99949_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	59.127155	95.46132	22.0	59.127155	22.0	95.46132	sub-99949	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_52/job-11202541-52-sub-99949/ds/inputs/data/qsiprep/qsiprep/sub-99949/ses-1/dwi/sub-99949_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	79.50355	126.137566	24.0	79.50355	24.0	126.137566	sub-99949	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
