bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	112.86543	180.2744	38.0	112.86543	38.0	180.2744	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	132.15112	200.8555	46.0	132.15112	46.0	200.8555	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	620.36414	1516.2074	69.0	620.36414	69.0	1516.2074	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	341.4457	723.8395	71.0	341.4457	71.0	723.8395	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	137.01936	263.85016	35.0	137.01936	35.0	263.85016	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	101.89705	160.60378	37.0	101.89705	37.0	160.60378	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	310.90128	673.02527	54.0	310.90128	54.0	673.02527	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	162.46135	304.16287	43.0	162.46135	43.0	304.16287	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	120.347145	178.3021	47.0	120.347145	47.0	178.3021	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	56.55869	78.174416	24.0	56.55869	24.0	78.174416	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	666.58734	1497.9552	81.0	666.58734	81.0	1497.9552	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	219.05598	437.65686	43.0	219.05598	43.0	437.65686	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	248.95534	541.60846	45.0	248.95534	45.0	541.60846	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	249.96152	601.8377	45.0	249.96152	45.0	601.8377	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	191.25385	336.09827	51.0	191.25385	51.0	336.09827	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	260.68402	582.049	44.0	260.68402	44.0	582.049	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	139.56505	267.94226	32.0	139.56505	32.0	267.94226	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	233.7088	500.61807	47.0	233.7088	47.0	500.61807	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	348.80252	683.6854	66.0	348.80252	66.0	683.6854	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	179.63559	327.26276	48.0	179.63559	48.0	327.26276	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	119.04059	212.96599	35.0	119.04059	35.0	212.96599	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	142.43552	209.21829	52.0	142.43552	52.0	209.21829	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	80.576	121.11181	30.0	80.576	30.0	121.11181	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	333.22253	680.7184	75.0	333.22253	75.0	680.7184	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	201.97412	300.40338	70.0	201.97412	70.0	300.40338	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_14/job-11194840-14-sub-106880/ds/inputs/data/qsiprep/qsiprep/sub-106880/ses-1/dwi/sub-106880_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	182.27968	302.13297	66.0	182.27968	66.0	302.13297	sub-106880	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
