bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	322.89636	722.015	52.0	322.89636	52.0	722.015	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	182.94254	396.50296	41.0	182.94254	41.0	396.50296	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	237.28273	474.86566	52.0	237.28273	52.0	474.86566	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	76.96022	124.07238	29.0	76.96022	29.0	124.07238	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	157.5252	291.03076	45.0	157.5252	45.0	291.03076	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	99.37073	138.14127	39.0	99.37073	39.0	138.14127	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	137.59879	293.664	34.0	137.59879	34.0	293.664	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_MiddleLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	347.74524	875.0672	58.0	347.74524	58.0	875.0672	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	58.051548	99.17937	19.0	58.051548	19.0	99.17937	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	518.679	1433.7375	56.0	518.679	56.0	1433.7375	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	105.24968	183.53787	31.0	105.24968	31.0	183.53787	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_31/job-11194840-31-sub-117397/ds/inputs/data/qsiprep/qsiprep/sub-117397/ses-1/dwi/sub-117397_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	84.15493	147.74048	23.0	84.15493	23.0	147.74048	sub-117397	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
